year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2021,6,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",2662,2662
2021,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",21594,35900
2021,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",40614,63369
2021,6,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1348,1348
2021,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5675,7143
2021,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13490,13490
2021,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",21927,40685
2021,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",23633,47330
2021,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4079,5573
2021,6,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7958,10275
2021,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2188,2669
2021,6,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2745,2745
2021,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12048,16580
2021,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",19641,23289
2021,6,OPEN,1,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1721,1721
2021,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2562,2696
2021,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3592,3592
2021,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4595,5394
2021,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9092,10752
2021,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3128,4117
2021,6,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5360,5380
2021,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1357,1528
2021,6,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2644,2644
2021,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",36161,43454
2021,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",68626,68626
2021,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",7899,7899
2021,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",17350,17350
2021,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",42172,50110
2021,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",59170,59170
2021,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5891,6891
2021,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",2895,2895
2021,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",16928,21328
2021,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",27469,27469
2021,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3239,3239
2021,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5526,5968
2021,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",10802,10802
2021,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",4188,4188
2021,6,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5907,5907
2021,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1623,1623
2021,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",46510,94069
2021,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",116030,117728
2021,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",15217,16761
2021,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",33641,33641
2021,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",105734,144561
2021,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",127102,127102
2021,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",9664,10641
2021,6,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",13275,13275
2021,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",5357,5357
2021,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",23610,27758
2021,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",48043,51276
2021,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",4382,4830
2021,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",11166,12770
2021,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",19072,19940
2021,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",6076,6526
2021,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",2844,2997
2021,6,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",3752,3752
2021,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",85574,98486
2021,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",117193,117193
2021,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",15246,15246
2021,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",29333,29333
2021,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",95753,124056
2021,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",83283,83283
2021,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",8480,13410
2021,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",5921,5921
2021,6,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",8457,8457
2021,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",32527,45343
2021,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",54094,59318
2021,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",6911,6929
2021,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",13884,14870
2021,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",20087,20087
2021,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",8355,8507
2021,6,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",8512,8512
2021,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",3044,3044
2021,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",23874,40996
2021,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",43170,55577
2021,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",7302,9803
2021,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",33453,68476
2021,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",47299,47299
2021,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",4419,7677
2021,6,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",14392,14392
2021,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",2050,2050
2021,6,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",13514,13514
2021,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",12710,14267
2021,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",22685,22955
2021,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",759,759
2021,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",2021,2057
2021,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",3957,3957
2021,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",3545,5163
2021,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",9726,9726
2021,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",2604,3587
2021,6,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",5751,5751
2021,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",1317,1424
2021,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",40443,63745
2021,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",92568,111277
2021,6,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2656,2656
2021,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",10967,12820
2021,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",22760,22760
2021,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",45255,93918
2021,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",81127,195613
2021,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",7862,9097
2021,6,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",15141,15730
2021,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",3655,5048
2021,6,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",6676,6676
2021,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",25503,31202
2021,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",35766,45247
2021,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1913,1913
2021,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",4654,5022
2021,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",7939,7939
2021,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",7727,10322
2021,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",19691,19811
2021,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5647,6159
2021,6,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",7574,8635
2021,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2009,2347
2021,6,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",3346,3346
2021,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",3045,4087
2021,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",5644,5644
2021,6,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",212,212
2021,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",1364,1405
2021,6,EWS,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",7799,7799
2021,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",1687,3174
2021,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",4152,4152
2021,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",2040,2094
2021,6,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",2507,2507
2021,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",327,327
2021,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",1125,1798
2021,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",2022,2647
2021,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",250,250
2021,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",590,928
2021,6,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",2254,2254
2021,6,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",19,19
2021,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",989,1037
2021,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",203,203
2021,6,ST,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",518,518
2021,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",18025,22035
2021,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",17427,18044
2021,6,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",911,911
2021,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",4508,4973
2021,6,EWS,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",10814,10814
2021,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",6876,8430
2021,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",14438,20707
2021,6,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",847,847
2021,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",3262,5156
2021,6,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",3409,3409
2021,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",1849,1904
2021,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",10601,14553
2021,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",21443,21692
2021,6,OPEN,1,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",1798,1798
2021,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",2300,2393
2021,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",4959,5470
2021,6,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",9195,9195
2021,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",590,3142
2021,6,SC,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",4053,4053
2021,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",843,843
2021,6,ST,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",1369,1369
2021,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",7533,33471
2021,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",25292,36048
2021,6,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",686,686
2021,6,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",5550,6426
2021,6,EWS,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",8924,8924
2021,6,EWS,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",190,190
2021,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",8142,12484
2021,6,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",15215,17329
2021,6,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",842,842
2021,6,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",4840,8363
2021,6,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",5630,6970
2021,6,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",2018,2680
2021,6,ST,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",2001,2001
2021,6,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",9504,19187
2021,6,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",9202,30114
2021,6,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",354,354
2021,6,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",2741,3269
2021,6,EWS,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",5484,5484
2021,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",4378,6270
2021,6,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",10640,12548
2021,6,OBC-NCL,1,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",696,696
2021,6,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",1757,2984
2021,6,SC,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",3555,3555
2021,6,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",402,506
2021,6,ST,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",471,471
2021,6,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",164,2874
2021,6,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",3605,5366
