year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1292,1662
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5838,6635
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",8957,14151
2020,6,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",14087,15295
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5217,9971
2020,6,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",8168,8646
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3070,5319
2020,6,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5423,5423
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",34818,41058
2020,6,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",37514,40097
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6858,7038
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14095,14871
2020,6,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11102,11102
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6950,10242
2020,6,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10799,10799
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4721,5511
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",22796,32673
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1012,1012
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5380,6033
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",8340,12876
2020,6,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",894,894
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7705,9565
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3941,5010
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",33891,40209
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2470,2470
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6746,7028
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12721,15577
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8967,10559
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5693,5882
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",13640,29713
2020,6,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",23825,31673
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1374,1614
2020,6,OPEN,1,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2617,2617
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5004,5273
2020,6,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5706,5878
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",8094,11404
2020,6,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11298,14649
2020,6,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1081,1081
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1992,8246
2020,6,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3517,7416
2020,6,SC,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",145,145
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2958,4933
2020,6,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3581,4791
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",20606,38022
2020,6,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",32337,38430
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2485,2714
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6294,6705
2020,6,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6642,6642
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12508,14852
2020,6,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14666,16577
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6220,9884
2020,6,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9600,9704
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5045,5716
2020,6,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5197,5197
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9329,20999
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",680,1533
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3421,4275
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4884,8936
2020,6,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1034,1058
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2207,6297
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1781,3520
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",21452,25897
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2107,2107
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4371,5508
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9207,11942
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7211,9117
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3383,4413
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",31396,39089
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1761,1788
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6566,6753
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",12058,15168
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7240,10231
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4197,5493
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",40335,44226
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7361,7645
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15118,16233
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10057,10973
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5704,5972
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Mechatronics Engineering (4 Years, Bachelor of Technology)",33909,46587
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Mechatronics Engineering (4 Years, Bachelor of Technology)",7664,8351
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Mechatronics Engineering (4 Years, Bachelor of Technology)",15614,16682
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Mechatronics Engineering (4 Years, Bachelor of Technology)",9116,11133
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Mechatronics Engineering (4 Years, Bachelor of Technology)",5267,5993
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",12129,28443
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1466,1466
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4662,5713
2020,6,EWS,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",210,210
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9740,13118
2020,6,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1049,1049
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5710,7799
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2156,3900
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",29190,37310
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2588,2588
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6392,6854
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14589,15501
2020,6,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1198,1198
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7980,10513
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5025,5641
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",27020,33254
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",1981,1981
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",5497,5805
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",11375,14417
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",5012,10161
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",4331,5584
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",10770,22325
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1464,1464
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3581,4383
2020,6,EWS,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",180,180
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6094,10042
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2335,7665
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1172,3218
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22785,31143
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1561,2256
2020,6,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5231,6056
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9101,13564
2020,6,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7666,9867
2020,6,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4053,4749
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",19979,39147
2020,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",6639,7001
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",13033,14775
2020,6,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",5479,10226
2020,6,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",4042,5360
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",18429,23511
2020,6,OPEN,0,AI,Female-only,IIIT,"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",25401,28753
2020,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",4278,4671
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",6950,10030
2020,6,OBC-NCL,0,AI,Female-only,IIIT,"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",15318,15435
2020,6,SC,0,AI,Gender-Neutral,IIIT,"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",3009,6300
2020,6,SC,0,AI,Female-only,IIIT,"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",9795,9795
2020,6,ST,0,AI,Gender-Neutral,IIIT,"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",1681,1681
2020,6,ST,1,AI,Gender-Neutral,IIIT,"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",34,34
2020,6,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",17823,30298
2020,6,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",2200,2258
2020,6,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",4974,5888
2020,6,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",7711,12241
2020,6,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",1211,1211
2020,6,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",5524,10040
2020,6,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",3202,4793
2020,6,OPEN,0,HS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",56242,81305
2020,6,OPEN,0,HS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",57261,66839
2020,6,EWS,0,HS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",17053,20551
2020,6,EWS,0,HS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",24781,24781
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",70092,127839
2020,6,OBC-NCL,0,HS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",68024,68024
2020,6,SC,0,HS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",12753,13935
2020,6,SC,0,HS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",13043,13043
2020,6,OPEN,0,OS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",42005,43084
2020,6,OPEN,0,OS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",49060,49931
2020,6,OPEN,1,OS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",1414,1414
2020,6,EWS,0,OS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",7406,7517
2020,6,EWS,0,OS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",8310,8310
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",11252,14504
2020,6,OBC-NCL,0,OS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",13601,13601
2020,6,SC,0,OS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",7054,8781
2020,6,SC,0,OS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",9235,9235
2020,6,ST,0,OS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Bio Technology (4 Years, Bachelor of Technology)",2450,2870
2020,6,OPEN,0,HS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Chemical Engineering (4 Years, Bachelor of Technology)",39307,62031
2020,6,OPEN,0,HS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Chemical Engineering (4 Years, Bachelor of Technology)",42971,50882
2020,6,EWS,0,HS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Chemical Engineering (4 Years, Bachelor of Technology)",10660,13730
2020,6,EWS,0,HS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Chemical Engineering (4 Years, Bachelor of Technology)",14286,14286
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Chemical Engineering (4 Years, Bachelor of Technology)",27375,68643
2020,6,OBC-NCL,0,HS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Chemical Engineering (4 Years, Bachelor of Technology)",29241,29409
2020,6,SC,0,HS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Chemical Engineering (4 Years, Bachelor of Technology)",6339,11861
2020,6,SC,0,HS,Female-only,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Chemical Engineering (4 Years, Bachelor of Technology)",12175,12175
2020,6,OPEN,0,OS,Gender-Neutral,NIT,"Dr. B R Ambedkar National Institute of Technology, Jalandhar","Chemical Engineering (4 Years, Bachelor of Technology)",29014,34825
