year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5416,6228
2024,3,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6528,7226
2024,3,EWS,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",378,378
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9319,14239
2024,3,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11726,15292
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1207,1502
2024,3,OBC-NCL,1,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1136,1136
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5635,9777
2024,3,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6953,10452
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2355,4140
2024,3,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3526,4454
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",9741,30619
2024,3,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",18954,33437
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",961,961
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",4942,5364
2024,3,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",6782,6782
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",9265,11945
2024,3,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",11290,12777
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",488,488
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",3545,8046
2024,3,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",9185,9891
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",2806,3731
2024,3,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",4576,4576
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",25771,34641
2024,3,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",34751,39890
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",1597,1597
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",6057,6356
2024,3,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",7269,7269
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",12191,14454
2024,3,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",11664,15371
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",931,931
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",6998,9116
2024,3,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",9433,9786
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",3378,4198
2024,3,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)",4706,4706
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",19045,36804
2024,3,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",34914,39581
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2395,2395
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6366,6710
2024,3,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7599,7599
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11160,14928
2024,3,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15340,15589
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1173,1173
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9377,9952
2024,3,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9468,10207
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3809,4152
2024,3,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4659,4659
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",20175,30885
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1044,1538
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4934,5511
2024,3,EWS,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",255,255
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",8707,13437
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1377,1567
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6142,8439
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2581,3966
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (with Specialization of Data Science and Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",25552,29448
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (with Specialization of Data Science and Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",1514,1514
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (with Specialization of Data Science and Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",4964,5113
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (with Specialization of Data Science and Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",8903,13175
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (with Specialization of Data Science and Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",7471,8131
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (with Specialization of Data Science and Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",4172,4267
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",30138,37744
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2141,2651
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6172,6697
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11678,16148
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1355,1355
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9064,9958
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4567,4802
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (with Specialization of Embedded Systems and Internet of Things) (4 Years, B. Tech / B. Tech (Hons.))",34056,37678
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (with Specialization of Embedded Systems and Internet of Things) (4 Years, B. Tech / B. Tech (Hons.))",3250,3250
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (with Specialization of Embedded Systems and Internet of Things) (4 Years, B. Tech / B. Tech (Hons.))",6270,6658
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (with Specialization of Embedded Systems and Internet of Things) (4 Years, B. Tech / B. Tech (Hons.))",13586,15877
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (with Specialization of Embedded Systems and Internet of Things) (4 Years, B. Tech / B. Tech (Hons.))",1662,1662
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (with Specialization of Embedded Systems and Internet of Things) (4 Years, B. Tech / B. Tech (Hons.))",7220,9715
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (with Specialization of Embedded Systems and Internet of Things) (4 Years, B. Tech / B. Tech (Hons.))",3404,4628
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",17234,26099
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",830,914
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4231,4721
2024,3,EWS,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",165,165
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7531,11630
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",469,620
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3999,7919
2024,3,SC,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",211,211
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2181,3640
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",9838,24545
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",986,986
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",4276,4723
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",7167,11261
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",510,510
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",4086,6986
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",2412,3381
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",14871,27373
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",1008,1008
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",4470,4938
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",8121,12082
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",741,741
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",4075,8217
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",2759,3395
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",23181,29120
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",1022,1070
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",4776,5254
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",10565,12896
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",987,987
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",6209,8323
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",3360,4133
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",27481,34947
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",559,2341
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5630,6185
2024,3,EWS,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",383,383
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10606,15093
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1305,1607
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7944,9490
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3708,4561
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",19507,33699
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",1558,1558
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",5580,6269
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",12080,14997
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",1123,1123
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",4463,9319
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",536,4393
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5320,16634
2024,3,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",18487,25481
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",460,856
2024,3,OPEN,1,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",396,396
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2558,3187
2024,3,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4068,4608
2024,3,EWS,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",247,247
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4449,7979
2024,3,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",8888,11342
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",665,773
2024,3,OBC-NCL,1,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",454,454
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2845,5476
2024,3,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4061,5883
2024,3,SC,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",93,129
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2019,2905
2024,3,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1906,2311
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",17155,22675
2024,3,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",25571,30045
2024,3,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",973,1068
2024,3,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3568,4019
2024,3,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5155,5445
2024,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8044,10916
2024,3,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12232,14550
2024,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",925,925
2024,3,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5558,7811
2024,3,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8403,8827
2024,3,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2587,3346
2024,3,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3394,3394
2024,3,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",24375,36779
