year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5249,7478
2024,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10761,13617
2024,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",337,344
2024,2,OPEN,1,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",487,487
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1053,1279
2024,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2165,2348
2024,2,EWS,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",92,92
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2428,3549
2024,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6185,7281
2024,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",193,193
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1144,2399
2024,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2564,4416
2024,2,SC,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",88,88
2024,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",910,1310
2024,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2680,2784
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",950,4854
2024,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",2818,8531
2024,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",229,284
2024,2,OPEN,1,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",1011,1011
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",692,854
2024,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",1232,1784
2024,2,EWS,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",52,52
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",1119,2446
2024,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",2473,4864
2024,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",174,261
2024,2,OBC-NCL,1,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",502,502
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",609,1529
2024,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",1036,3003
2024,2,SC,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",27,44
2024,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",441,871
2024,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",962,1879
2024,2,ST,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",102,102
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",4252,5195
2024,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",8616,9400
2024,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",280,280
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",887,963
2024,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",1801,1801
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",1950,2509
2024,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",5104,5184
2024,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",278,278
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",1023,1695
2024,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",836,836
2024,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",888,916
2024,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",1893,1893
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech in Mechanical Engineering and M.Tech in AI and Robotics (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",24530,36051
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech in Mechanical Engineering and M.Tech in AI and Robotics (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",6281,6554
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech in Mechanical Engineering and M.Tech in AI and Robotics (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",11387,15205
2024,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech in Mechanical Engineering and M.Tech in AI and Robotics (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",847,847
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech in Mechanical Engineering and M.Tech in AI and Robotics (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",6190,7807
2024,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech in Mechanical Engineering and M.Tech in AI and Robotics (5 Years, B.Tech. + M.Tech./MS (Dual Degree))",2514,2782
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",25385,29070
2024,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",33257,33349
2024,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",2109,2109
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",5050,5569
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",9460,11148
2024,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",14391,14391
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",5458,6619
2024,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",8319,8319
2024,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",2960,2960
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",20405,25423
2024,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",27612,30407
2024,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",1647,1647
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",4781,5284
2024,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",6754,6754
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",9175,10859
2024,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",10683,10683
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",5224,6008
2024,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",2651,2651
2024,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",3518,3518
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",7422,16504
2024,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",11864,19604
2024,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",655,655
2024,2,OPEN,1,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",571,571
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",2526,2887
2024,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",3113,3215
2024,2,EWS,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",173,173
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",4300,6824
2024,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",5188,9258
2024,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",265,265
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",2162,4366
2024,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",3179,5547
2024,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",1476,2146
2024,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",1976,1976
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",6616,21402
2024,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",21711,26500
2024,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",866,866
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3340,3873
2024,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5384,5384
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",6828,8479
2024,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",12015,13194
2024,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",594,594
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3794,5248
2024,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5681,6597
2024,2,SC,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",302,302
2024,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",2219,2375
2024,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",2683,2683
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",11923,17091
2024,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",16255,21805
2024,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",436,436
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",2760,3090
2024,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",3765,3765
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",6221,7397
2024,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",10721,11166
2024,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",385,385
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",4092,4455
2024,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",5862,5862
2024,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",1662,2148
2024,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",2009,2009
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",18066,24555
2024,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",23341,26711
2024,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",859,1007
2024,2,OPEN,1,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",654,654
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3906,4284
2024,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4699,4954
2024,2,EWS,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",186,186
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6719,9253
2024,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10230,13591
2024,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",615,615
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4952,6140
2024,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4928,6855
2024,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1836,2533
2024,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2528,2575
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",19452,40488
2024,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",45347,46908
2024,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",2030,2030
2024,2,OPEN,1,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",2249,2249
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",6498,7249
2024,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",7912,8721
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",11752,15246
2024,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",15779,17772
2024,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",1184,1184
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",6455,7789
2024,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",6911,9024
2024,2,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",2977,3320
2024,2,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",3247,3247
2024,2,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",31783,44010
2024,2,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",42975,49674
2024,2,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",1828,1828
2024,2,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",7361,8202
2024,2,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",8297,8297
2024,2,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",13915,15798
2024,2,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",18251,19279
2024,2,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",924,924
2024,2,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",8144,9018
2024,2,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",9853,9853
