year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",6495,6495
2023,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",8632,8632
2023,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",11307,12936
2023,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",15564,16251
2023,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",6066,6814
2023,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",2726,2726
2023,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",69419,92032
2023,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",84303,89424
2023,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",15600,16839
2023,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",30735,33091
2023,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",32489,34375
2023,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",13201,16211
2023,4,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",17814,17814
2023,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",3997,4090
2023,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",34706,53188
2023,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",49496,55687
2023,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",8633,8742
2023,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",9842,9842
2023,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",17234,17725
2023,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",20225,21072
2023,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",9081,9500
2023,4,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",10733,10753
2023,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",2954,3606
2023,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",62989,84329
2023,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",64597,80372
2023,4,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",1864,1864
2023,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",15397,15526
2023,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",20696,20696
2023,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",26147,30546
2023,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",30559,32356
2023,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",6289,15819
2023,4,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",16016,16016
2023,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",3552,3874
2023,4,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",5448,5448
2023,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",42408,49821
2023,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",48823,53463
2023,4,OPEN,1,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",2099,2099
2023,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",8144,8332
2023,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",15518,16871
2023,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",19956,20052
2023,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",7020,8599
2023,4,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",10188,10188
2023,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",3026,3224
2023,4,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",3613,3613
2023,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",52467,60071
2023,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",50446,56060
2023,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",10154,11332
2023,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",15248,15248
2023,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",19790,21676
2023,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",25524,28506
2023,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",9292,11198
2023,4,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",16109,16109
2023,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",2958,3065
2023,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",35129,40784
2023,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",42663,44535
2023,4,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",1498,1498
2023,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",6489,6786
2023,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",7753,7753
2023,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",12626,13758
2023,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",17714,17858
2023,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",6911,7250
2023,4,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",10211,10211
2023,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",2802,2933
2023,4,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",3113,3113
2023,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",17641,60166
2023,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",64936,71293
2023,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",10386,11922
2023,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",21968,21968
2023,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",18729,22155
2023,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",24603,29435
2023,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",7667,11816
2023,4,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",14746,14746
2023,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",2921,3565
2023,4,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",4223,4223
2023,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",38456,44622
2023,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",50017,53023
2023,4,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",2078,2078
2023,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",7271,7478
2023,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",8723,8723
2023,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",14032,15205
2023,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",19194,19291
2023,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",5758,6893
2023,4,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",8438,9285
2023,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",2073,2338
2023,4,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",3385,3385
2023,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",10067,20745
2023,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",15064,30019
2023,4,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",226,226
2023,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3094,4889
2023,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",13621,13621
2023,4,EWS,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",88,88
2023,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5857,9318
2023,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11663,12063
2023,4,OBC-NCL,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",127,127
2023,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3044,4081
2023,4,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6467,6641
2023,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",921,1224
2023,4,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1133,1133
2023,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9441,11951
2023,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",14865,15414
2023,4,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",392,392
2023,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1678,1749
2023,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3037,3037
2023,4,EWS,1,OS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",125,125
2023,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3117,4017
2023,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5740,6131
2023,4,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",171,171
2023,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2208,2353
2023,4,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2936,2936
2023,4,SC,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",46,46
2023,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",491,951
2023,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",33561,44197
2023,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",46985,48690
2023,4,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",1164,1164
2023,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",7149,8326
2023,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",14572,14572
2023,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",14830,17284
2023,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",20541,22250
2023,4,OBC-NCL,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",683,683
2023,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",6342,7459
2023,4,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",10734,11206
2023,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",2300,2711
2023,4,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",3408,3408
2023,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",20636,25321
2023,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",30371,33454
2023,4,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",1004,1004
2023,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",3825,3927
2023,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",5422,5429
2023,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",7915,8684
2023,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",12187,14437
2023,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",4201,4744
2023,4,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",6085,7094
2023,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",1773,1966
2023,4,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",2190,2190
2023,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22169,38517
2023,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",41985,46547
2023,4,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",434,434
2023,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6056,7099
2023,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14728,14728
2023,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11855,14135
2023,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",16740,19832
2023,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5873,7014
2023,4,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9200,9200
2023,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2130,2617
2023,4,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3280,3280
2023,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14180,17777
2023,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22740,24153
2023,4,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",537,537
2023,4,OPEN,1,OS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",570,570
2023,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2638,2779
2023,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3889,3889
2023,4,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",138,138
2023,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5672,6296
2023,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10284,10700
2023,4,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",213,213
2023,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3005,3697
2023,4,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3898,4934
2023,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1437,1638
2023,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",19019,31499
2023,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",27631,44324
2023,4,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",378,378
2023,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",4943,5833
2023,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",14229,14229
2023,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",9496,11945
2023,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",12504,16705
2023,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",4198,5440
2023,4,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",7249,7249
2023,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",1401,2053
2023,4,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",2369,2369
2023,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",11059,13550
2023,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",18555,21653
2023,4,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",467,467
2023,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",1949,2090
2023,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",3257,3257
2023,4,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",128,128
2023,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",4152,5121
2023,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",7550,9412
2023,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",2394,2800
2023,4,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",4040,4471
2023,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",1239,1379
2023,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",27029,50601
2023,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",44881,57665
2023,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",8641,9379
2023,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",15095,15095
2023,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",17390,19495
2023,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",23683,29009
2023,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",7613,9181
2023,4,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",12242,15396
2023,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2797,3034
2023,4,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",4241,4241
2023,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",29833,35553
2023,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",40009,43988
2023,4,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1210,1210
2023,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5757,5900
2023,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",8000,8000
