year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",16588,19830
2023,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",26724,26724
2023,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",2945,3028
2023,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5788,6401
2023,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",13135,13541
2023,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3492,3781
2023,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1873,1873
2023,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",85414,93868
2023,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",87674,93565
2023,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",15403,16052
2023,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",23844,23844
2023,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",65466,96935
2023,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",111346,111346
2023,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",10969,12032
2023,3,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",17242,17242
2023,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",3894,3894
2023,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",17132,33687
2023,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",38533,39018
2023,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",5698,5824
2023,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",11448,13244
2023,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",19216,19475
2023,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",6805,8352
2023,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",2710,2710
2023,3,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",4404,4404
2023,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",86088,99509
2023,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",113144,116693
2023,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",16330,17612
2023,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",74852,91526
2023,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",101920,101920
2023,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",11348,11387
2023,3,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",14820,14820
2023,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",4017,4189
2023,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",35751,43743
2023,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",48018,48018
2023,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",7705,7705
2023,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",9354,9354
2023,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",15047,15523
2023,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",20725,20725
2023,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",7286,8114
2023,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",3392,3392
2023,3,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",3129,3129
2023,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",21741,34860
2023,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",47135,47179
2023,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",8466,8854
2023,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",24242,40192
2023,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",29794,53007
2023,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",3855,4901
2023,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",1727,1727
2023,3,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",4212,4212
2023,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",10231,13911
2023,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",21091,21187
2023,3,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",624,624
2023,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",2320,2335
2023,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",4101,4101
2023,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",4623,5397
2023,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",9998,9998
2023,3,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",497,497
2023,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",2652,2917
2023,3,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",5324,5324
2023,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",1730,1730
2023,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",59442,74589
2023,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",89650,111603
2023,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",12413,13833
2023,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",20244,20244
2023,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",49315,75064
2023,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",91446,125767
2023,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",7999,10498
2023,3,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",10819,12772
2023,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",3249,3806
2023,3,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",4656,4656
2023,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",25362,33245
2023,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",35647,42763
2023,3,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1289,1289
2023,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5212,5440
2023,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",8065,8065
2023,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",9377,11043
2023,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",16377,18200
2023,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5488,6764
2023,3,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",9212,9212
2023,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2192,2709
2023,3,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",3642,3642
2023,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",3446,5579
2023,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",5265,5492
2023,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",1506,1506
2023,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",2887,4249
2023,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",4583,4583
2023,3,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",178,178
2023,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",1417,1722
2023,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",278,278
2023,3,ST,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",1108,1108
2023,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",2318,2766
2023,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",4161,4161
2023,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",207,207
2023,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",342,380
2023,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",723,723
2023,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",1029,1172
2023,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",1739,1739
2023,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",486,566
2023,3,SC,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",1506,1506
2023,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Artificial Intelligence (4 Years, Bachelor of Technology)",205,205
2023,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",10656,21027
2023,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",15473,19919
2023,3,OPEN,1,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",1558,1567
2023,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",4873,5485
2023,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",7389,10797
2023,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",13385,13385
2023,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",4345,5551
2023,3,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",3072,3072
2023,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",1660,1660
2023,3,ST,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",2538,2538
2023,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",14070,14985
2023,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",19754,20153
2023,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",725,725
2023,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",2659,2791
2023,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",3067,3067
2023,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",5868,6737
2023,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",8262,8483
2023,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",507,507
2023,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",2918,3038
2023,3,SC,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",4305,4305
2023,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",377,1100
2023,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",16360,32360
2023,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",29643,48096
2023,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",1026,1026
2023,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",5918,8799
2023,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",10399,10399
2023,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",10725,16367
2023,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",18127,21346
2023,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",5048,6100
2023,3,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",8690,8690
2023,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",1211,1463
2023,3,ST,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",2727,2727
2023,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",5423,21712
2023,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",24455,32757
2023,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",634,634
2023,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",3378,3672
2023,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",5129,5129
2023,3,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",185,185
2023,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",6168,7721
2023,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",9820,12417
2023,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",520,520
2023,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",3045,3987
2023,3,SC,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",6834,6959
2023,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",487,1001
2023,3,ST,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",858,858
2023,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",5697,6155
2023,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",6468,6468
2023,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",356,356
2023,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",1888,1888
2023,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",1980,4326
2023,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",7032,7032
2023,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",1342,1977
2023,3,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",2400,2400
2023,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",561,561
2023,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",1509,3334
2023,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",5501,5501
2023,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",409,409
2023,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",1096,1096
2023,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",1236,1296
2023,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",1998,1998
2023,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",781,820
2023,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computational and Data Science (4 Years, Bachelor of Technology)",233,233
2023,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",1865,3347
2023,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",3032,4267
2023,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",50,50
2023,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",687,1436
2023,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",1073,1073
2023,3,EWS,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",89,89
2023,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",674,2422
2023,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",2476,5490
2023,3,OBC-NCL,1,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",133,133
2023,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",101,715
2023,3,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",580,580
2023,3,SC,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",115,115
2023,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",41,120
2023,3,ST,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",29,29
2023,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",966,1728
2023,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",2710,3285
2023,3,OPEN,1,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",281,281
2023,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",241,286
2023,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",540,540
2023,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Computer Science and Engineering (4 Years, Bachelor of Technology)",415,661
